-1.31369 -0.204758 1
-1.18977 0.0544164 1
0.221474 0.570865 1
-1.45538 0.138924 1
-1.39603 -0.0787766 1
-2.06333 -0.232546 1
0.70952 0.953362 1
-2.46549 -0.269499 1
-1.26531 -0.422376 1
0.805559 1.35888 1
0.000688955 1.248 1
-1.07895 -0.580694 1
-1.86769 0.0550396 1
0.255714 1.22461 1
-1.42285 -0.126287 1
-1.0019 -0.0552425 1
-1.83025 -0.367139 1
-1.20858 -0.107059 1
0.470892 1.23583 1
-0.902199 -0.288359 1
0.0252137 1.49745 1
-1.43794 -0.00385712 1
0.400182 1.31931 1
0.600001 1.36295 1
-1.68255 -0.231847 1
-0.665304 0.600147 1
-0.626072 -0.445425 1
0.596981 1.25886 1
-1.79256 0.444943 1
0.0737354 0.957826 1
0.0408553 0.895171 1
-1.59458 -0.173547 1
-1.221 -0.807955 1
-1.264 -0.146156 1
-0.567053 0.653273 1
1.21095 1.1812 1
-1.91957 0.168567 1
1.44983 1.43833 1
-1.88739 0.290437 1
-1.39406 -0.247124 1
0.818423 0.920186 1
-0.751935 0.881828 1
-1.19738 -0.264075 1
0.0917148 0.806508 1
0.835568 1.21345 1
-1.61799 0.522989 1
-0.136642 0.655144 1
-1.89394 0.0790621 1
-1.46273 -0.242134 1
-0.512662 -0.23369 1
0.482824 1.73602 1
0.981157 0.799985 1
1.01738 1.33661 1
-0.107316 0.971805 1
-0.51384 -0.660575 1
-1.38146 -0.557858 1
-2.44338 0.395365 1
0.523656 1.33 1
0.835038 1.1193 1
-1.71777 0.125084 1
0.335503 1.18799 1
-1.28506 -0.714895 1
-0.113337 0.686983 1
-0.0877959 0.780106 1
0.253435 1.00424 1
0.558969 1.02471 1
-1.27912 0.18489 1
-1.12166 -0.412972 1
-0.220166 1.41968 1
-1.57394 0.0104638 1
-0.426707 -0.503519 1
-0.707114 -0.388791 1
0.355739 1.19663 1
0.805896 1.17664 1
-1.27346 -0.677677 1
0.390994 1.24778 1
-1.87705 0.109192 1
-1.68445 0.0219165 1
-1.30579 -0.412948 1
0.344987 0.739112 1
-1.04621 -0.93195 1
0.341926 1.09755 1
0.473091 1.24438 1
0.911651 1.47589 1
0.0989627 0.790803 1
-1.77416 -0.433693 1
-1.38704 -0.123662 1
0.491347 1.04912 1
0.375933 1.15662 1
0.598804 1.20092 1
-0.57416 0.642548 1
0.667992 1.05089 1
0.576244 1.05842 1
0.489671 1.01135 1
0.175025 1.56462 1
0.26323 1.05087 1
0.258565 1.11611 1
-1.46845 -0.469769 1
-0.655935 -0.578767 1
0.638304 1.10096 1
-1.09751 -0.311618 1
-1.60418 -0.315373 1
1.54434 1.14868 1
-1.3426 -0.350476 1
-1.93308 0.175678 1
-0.476699 -0.40881 1
0.491339 1.13273 1
-0.602136 -0.354227 1
1.18673 1.32824 1
-0.24043 0.583898 1
-0.559891 -0.538954 1
-0.566242 0.916896 1
0.17818 1.38602 1
-0.179325 0.786141 1
0.505172 0.969745 1
-1.83669 -0.240494 1
-0.755289 -0.426926 1
0.871496 1.59927 1
0.587034 0.727706 1
0.529542 1.07329 1
-1.62932 -0.636079 1
-1.46906 -0.0817892 1
0.0831197 0.736835 1
-2.1602 -0.115593 1
0.362517 0.893488 1
-2.16191 -0.143099 1
-0.443256 0.7421 1
-1.6884 -0.0159419 1
-2.17065 -0.14724 1
0.354386 1.13924 1
0.0852641 0.668884 1
-0.933889 -0.291406 1
0.2119 1.16931 1
-0.154664 1.2168 1
0.735373 1.46977 1
-1.32745 -0.478302 1
-0.762064 -0.252315 1
-0.916553 -0.0420531 1
0.314297 0.656109 1
-1.44593 -0.218345 1
-1.46626 -0.0706502 1
-1.3987 -0.195611 1
0.487527 0.88562 1
-1.43889 0.55219 1
0.180747 1.111 1
-1.00759 -0.275065 1
-1.25534 -0.360981 1
-1.29803 -0.0849613 1
-1.93428 0.249495 1
-0.458721 0.501464 1
-0.681664 -0.612764 1
-0.330894 0.875686 1
-0.925694 -0.353449 1
-1.0903 -0.569491 1
-0.347995 -0.62817 1
-0.0316866 0.855249 1
-1.37193 -0.364661 1
0.308475 0.756033 1
-1.12499 -0.568846 1
-1.31984 -0.104816 1
-0.540791 -0.487778 1
0.0799397 0.671164 1
-1.83072 0.387658 1
-1.79611 -0.304156 1
-2.54629 0.0805885 1
1.07331 1.24591 1
-0.823455 -0.199156 1
-1.31537 -0.386941 1
-1.40069 -0.438119 1
0.110461 1.1923 1
-1.47762 -0.338697 1
-1.38678 -0.190942 1
-1.30417 -0.546696 1
0.315788 1.18128 1
-0.994056 -0.529337 1
-1.72357 -0.0914396 1
-1.29321 -0.394998 1
0.126029 1.22479 1
0.631641 1.0122 1
-1.65425 -0.626979 1
-1.44808 -0.530418 1
-1.63737 0.0795197 1
0.677957 1.11179 1
0.392383 1.43733 1
-0.379132 0.721091 1
-0.144721 0.61913 1
-2.1388 -0.283975 1
-1.20276 -0.347864 1
-0.388147 0.648153 1
-2.00453 -0.0866507 1
-1.0308 -0.85764 1
0.699842 1.45576 1
-1.6658 -0.388226 1
-1.76152 -0.107726 1
0.858645 1.31551 1
-1.36275 -0.255019 1
0.539709 1.40279 1
0.682654 0.752749 1
-1.16579 -0.346454 1
0.119611 1.4034 1
-0.0230485 0.84486 1
-0.791706 -0.26201 1
0.083851 0.951707 1
-0.21718 1.1468 1
0.215742 0.646463 1
0.646283 1.27768 1
0.365557 1.28939 1
-1.73953 0.12703 1
-1.19966 -0.412155 1
0.838354 1.35602 1
-1.47667 -0.0689864 1
-1.43913 0.113703 1
0.561399 1.1679 1
-0.345968 1.17251 1
-1.05898 -0.643569 1
-1.53218 0.172951 1
-2.54629 -0.28451 1
1.16057 1.54799 1
-1.36448 -0.0737512 1
1.00453 1.76586 1
-1.46126 -0.714098 1
0.78803 1.49575 1
-0.395117 0.373065 1
-0.895021 -0.198936 1
0.226352 1.03587 1
-1.6193 -0.0439468 1
0.608731 1.17903 1
0.345391 1.47434 1
0.914325 1.08914 1
-1.47862 -0.0731915 1
-0.326493 -0.761576 1
-1.36134 -0.145334 1
-1.83836 -0.0308174 1
-0.202669 1.14945 1
-1.39879 0.196382 1
-1.37371 0.410291 1
0.318479 1.12525 1
0.210114 0.475667 1
0.316134 1.1475 1
0.619634 0.582674 1
-1.13995 -0.384132 1
-1.20694 -0.382057 1
-1.73953 -0.00223367 1
-0.901772 -0.575612 1
-1.6613 -0.281525 1
-1.6089 -0.197755 1
0.699531 1.12242 1
-1.26052 -0.817088 1
-1.21414 0.308339 1
-2.30414 0.483186 1
1.09152 1.38191 1
-1.90103 0.151775 1
-0.375826 1.23131 1
-1.95306 -0.0562014 1
-0.110368 0.814217 1
-1.04343 -0.241264 1
-0.489204 0.646244 1
-0.019264 1.073 1
0.512043 1.1371 1
-1.26116 -0.244007 1
1.35843 1.78377 1
0.425794 1.27786 1
0.589456 1.22204 1
1.35294 1.80306 1
0.668894 1.29187 1
-0.113614 0.60929 1
0.764283 1.02982 1
-0.283417 1.21011 1
-2.10075 0.0961102 1
-0.266741 1.219 1
-1.23484 -0.0515682 1
-0.915913 -0.331623 1
0.277398 0.921729 1
-1.63981 -0.599681 1
0.378352 1.52163 1
-0.796263 -0.316736 1
0.880976 0.815042 1
-1.05686 -0.529692 1
-1.69194 0.266793 1
0.653986 0.885904 1
0.30865 0.79662 1
1.10559 1.92756 1
0.722909 1.56633 1
-2.14863 0.515084 1
0.588231 1.45033 1
-0.802125 0.458457 1
-0.710065 -0.234737 1
0.18074 1.39274 1
0.0872374 0.91285 1
0.449487 0.590526 1
-1.58609 0.257452 1
-1.3098 -0.34971 1
-0.140674 0.998113 1
-2.85911 0.384291 1
0.160491 0.894703 1
-1.48492 -0.247537 1
-2.28376 -0.00793319 1
0.380997 0.841187 1
1.11024 1.58018 1
-0.495048 0.474833 1
0.582918 1.05423 1
-0.795226 -0.26112 1
0.385317 1.23737 1
-0.81555 -0.256555 1
0.408489 1.54816 1
-1.2012 -0.241956 1
1.0521 1.47676 1
0.510415 1.24096 1
0.00318506 0.845201 1
0.362366 1.38317 1
-1.58295 0.399667 1
-1.28781 -0.125371 1
-2.19183 -0.154856 1
0.167976 1.26173 1
-0.266226 0.976701 1
-1.60192 0.0287636 1
1.05109 1.45547 1
-0.242862 0.587627 1
0.890434 0.626659 1
-1.27854 -0.121714 1
-1.87775 -0.00810419 1
0.908115 1.30036 1
0.337063 0.558801 1
-1.5442 -0.222867 1
0.0134351 0.6743 1
0.301166 0.914603 1
0.679566 1.42889 1
-0.863148 -0.422622 1
-0.455492 1.11136 1
0.0201534 0.653642 1
-1.51048 -0.787884 1
0.457635 1.49776 1
-1.66453 -0.114416 1
-1.38964 -0.179099 1
-0.814301 -0.415455 1
0.192322 1.46706 1
0.309429 0.934298 1
-0.810363 -0.0305568 1
-1.6249 -0.304618 1
0.0945961 0.833639 1
-0.871481 -0.423057 1
-1.91571 0.353574 1
-1.57008 -0.191004 1
0.443979 1.12774 1
0.824176 0.859072 1
-2.01818 -0.569465 1
0.300237 0.730839 1
-0.0885511 0.764597 1
-1.52957 0.0460666 1
0.241871 0.824393 1
0.373516 0.845527 1
0.521503 1.52935 1
-1.08442 0.0921166 1
-1.65801 0.113289 1
0.869449 1.14463 1
0.695834 1.01912 1
0.237685 0.87653 1
-0.12426 0.85271 1
0.592951 1.43537 1
-0.131972 0.886668 1
-1.13669 -0.259789 1
-1.67035 0.263111 1
0.235237 0.767575 1
0.232812 1.01744 1
-1.33677 0.318701 1
0.00464325 0.958715 1
-1.53771 -0.305178 1
-0.855697 -0.0740983 1
0.507982 1.01213 1
-1.33342 0.0619853 1
0.386502 0.993639 1
0.910814 1.07658 1
-1.58062 -0.604326 1
0.861946 1.24484 1
0.292837 0.919027 1
-1.33265 -0.186215 1
0.135797 1.236 1
-1.36552 -0.399435 1
-1.91966 0.135398 1
0.236337 1.29396 1
0.517202 0.716535 1
-2.15762 0.233329 1
0.409381 1.05631 1
0.255562 1.53606 1
-1.31109 -0.135634 1
-1.35311 -0.420201 1
-1.15373 -0.540353 1
-1.70241 0.0555067 1
-1.51567 -0.101483 1
-1.23315 0.0755542 1
-1.72435 0.071959 1
-1.11733 -0.167326 1
-0.403145 0.800368 1
0.9554 0.947118 1
-1.24516 -0.533408 1
0.497873 1.25294 1
-1.25731 -0.507422 1
0.993805 1.33022 1
-2.41602 -0.202735 1
-0.937549 -0.143455 1
-1.6567 0.291545 1
0.977859 1.07099 1
-1.23742 -0.513292 1
-0.681627 -0.590803 1
-0.2699 0.544952 1
-1.31776 -0.72248 1
-1.64287 0.0600587 1
-1.74613 0.170873 1
0.339362 1.0043 1
-1.16266 -0.39575 1
0.395187 1.29846 1
-0.0825772 0.822936 1
0.788402 1.32433 1
0.300021 0.964659 1
0.598432 1.20546 1
0.0743375 0.884942 1
-0.693572 -0.263852 1
-1.42248 -0.00732503 1
0.592287 1.03454 1
-0.360714 0.782252 1
-1.7311 -0.259393 1
-1.52886 -0.160721 1
-1.85698 0.26272 1
-2.06902 0.048878 1
0.856447 1.68618 1
-1.78357 0.323847 1
-1.795 -0.101118 1
-1.10198 -0.112793 1
-2.04378 -0.573223 1
0.508602 1.12138 1
-0.188685 1.0126 1
-0.806204 -0.347696 1
0.18244 0.797504 1
0.850695 1.17061 1
-0.75085 -0.08297 1
1.02741 1.44636 1
0.677681 0.982604 1
0.411814 1.37165 1
0.398914 0.445457 1
-0.540756 0.766307 1
0.529062 1.22826 1
-1.7685 -0.233626 1
-1.75026 -0.550668 1
0.689096 1.15997 1
-1.81817 0.0942481 1
0.459643 1.10674 1
-0.177361 1.26853 1
0.250444 0.626698 1
-1.95222 -0.249471 1
0.462117 0.82192 1
-0.979687 -0.376322 1
-0.0356644 0.768997 1
0.623681 1.29865 1
-1.6049 0.00515344 1
0.870931 0.936908 1
0.437168 1.18954 1
-1.44453 -0.321884 1
0.982844 1.1222 1
0.285314 0.916878 1
-1.84615 0.161457 1
-0.342503 0.597142 1
-0.868398 -0.686677 1
-1.60073 -0.470567 1
-1.37029 -0.473702 1
0.209032 1.22387 1
-1.72084 -0.275197 1
-1.49024 0.481351 1
0.696065 0.580948 1
0.446854 1.09958 1
0.973829 1.49268 1
0.853492 1.31961 1
-0.147011 1.11808 1
-0.411751 1.19563 1
0.0217095 0.423904 1
0.570857 0.928581 1
0.591473 0.894077 1
1.04923 1.05361 1
0.327561 1.53652 1
-1.50145 -0.0818671 1
0.0484684 1.34538 1
-1.4449 0.173279 1
-1.42363 -0.380672 1
-1.10017 -0.232342 1
-1.32363 -0.22947 1
1.0069 0.954621 1
-1.42586 -0.268374 1
-1.20562 -0.0946152 1
-1.70987 -0.0950217 1
0.130977 0.575083 1
-0.198795 1.10806 1
-1.52871 -0.129463 1
0.508775 1.2179 1
0.0183464 0.976436 1
-0.339699 0.627675 1
-1.43806 -0.148505 1
-1.70937 0.267477 1
-0.52565 -0.241056 1
0.55548 1.12776 1
0.325579 1.08063 1
-0.409739 0.664899 1
0.532566 1.28181 1
-0.614514 -0.651503 1
-1.47231 0.0181863 1
0.153111 1.24042 1
0.757324 1.16007 1
0.354542 0.761039 1
-2.20841 0.0937271 1
-1.37341 -0.13942 1
0.692545 1.42806 1
-1.3257 -0.331752 1
0.598732 1.09118 1
0.030767 0.580754 1
-0.157857 0.641158 1
0.996959 1.02281 1
0.96342 1.14478 1
0.680643 1.29849 1
0.0824099 0.761632 1
-0.477518 -1.07426 1
-1.17728 -0.347036 1
-1.19462 -0.169699 1
-0.838229 -0.220375 1
0.783783 1.71554 1
-0.0455751 0.219632 1
-2.01234 -0.141001 1
0.305583 0.899276 1
0.697406 1.35657 1
0.247725 0.651477 1
0.387336 1.28679 1
-0.834671 -0.847517 1
-0.975672 -0.411961 1
-1.07079 -0.757672 1
-1.46155 -0.0738447 1
0.223219 0.753958 1
0.345191 0.823761 1
-1.51757 0.21018 1
0.997231 1.39266 1
-0.568588 -0.891283 1
1.27396 1.47415 1
-1.68824 0.104895 1
-1.12433 -0.661045 1
-0.000967894 1.48292 1
-1.69772 0.11478 1
-0.239615 0.673344 1
-2.79277 0.362855 1
0.720996 0.926458 1
-1.83811 -0.0458864 1
0.284186 0.597522 1
0.00109973 0.907893 1
-1.83112 0.380617 1
-0.717353 -0.439669 1
-0.247421 -0.240148 1
-0.959197 -0.500895 1
0.267721 0.552759 1
-0.862818 -0.370911 1
-1.45739 -0.202579 1
1.87837 1.80013 1
-1.28279 0.170883 1
0.694208 1.15586 1
-1.73657 0.187712 1
0.261375 0.90697 1
0.179863 0.903042 1
-1.23506 -0.220184 1
-1.64726 -0.341772 1
0.255959 0.6788 1
0.982414 1.65014 1
-1.00216 -0.118957 1
-1.04203 -0.575759 1
-1.28701 -0.252872 1
-1.06278 -0.341294 1
-1.63016 -0.305992 1
-0.876425 -0.22383 1
-1.12788 -0.442873 1
-1.00487 -0.415566 1
-0.974139 -0.394389 1
0.299213 1.04285 1
-1.08769 -0.216715 1
-1.4159 -0.553163 1
-0.79146 -0.608258 1
-1.70081 -0.3489 1
0.330963 0.921821 1
-0.971575 -0.430352 1
-0.150947 0.871152 1
-1.4258 -0.0123411 1
0.640421 1.00394 1
0.480952 1.06598 1
-0.592839 -0.225858 1
-1.20201 0.143372 1
0.192019 1.00901 1
-1.51233 0.163722 1
-1.32629 -0.0906234 1
-0.0877489 1.06919 1
-0.136488 0.817508 1
-1.89518 0.3178 1
-0.00648887 0.885058 1
-1.65119 0.104474 1
0.426224 1.27082 1
-1.75152 -0.228083 1
-1.5392 -0.111876 1
0.391327 1.22453 1
0.243881 0.940762 1
-0.881454 -0.0964692 1
-0.73122 -0.310398 1
1.55079 1.69914 1
-0.276511 0.868147 1
-1.50697 -0.378786 1
-1.04796 -0.440272 1
-1.37571 0.214182 1
-1.34288 0.0322467 1
0.539773 0.930364 1
0.576547 0.801935 1
-1.53729 -0.141441 1
0.565111 1.36136 1
-1.692 -0.072959 1
0.847489 1.76784 1
-0.000338389 0.846746 1
-0.815148 -0.0919132 1
-1.11718 0.0597888 1
0.837712 0.921856 1
0.960719 0.993524 1
-1.48281 -0.313487 1
0.594479 1.42394 1
-2.00167 0.191655 1
-1.83431 0.298057 1
-1.8183 -0.277097 1
0.624462 0.630847 1
0.102897 0.772529 1
-1.5121 -0.0761439 1
-1.55165 -0.139541 1
-1.47377 -0.0798302 1
0.00567698 0.356673 1
0.522827 0.795484 1
-1.32057 -0.312766 1
-1.24242 -0.332205 1
-2.02943 0.00202946 1
-1.58653 0.132049 1
0.487102 1.5332 1
1.42633 1.32399 1
-0.0894693 1.19029 1
-1.72573 0.068493 1
-0.990516 -0.0279033 1
0.191239 0.846878 1
-1.2829 -0.280411 1
-1.71535 0.00350865 1
-0.932421 -0.0453801 1
-0.991919 -0.439266 1
1.22832 1.05185 1
-1.30961 0.0926586 1
-1.46974 -0.34619 1
0.00843735 1.40185 1
0.301536 1.16119 1
-1.38329 -0.188691 1
-0.00178131 0.970249 1
0.549907 1.193 1
0.263551 0.755185 1
0.239432 1.05137 1
-1.04857 -0.00406259 1
-1.69628 -0.253432 1
-1.26523 -0.288205 1
0.381387 1.06327 1
-1.30839 -0.24861 1
0.234096 1.16072 1
0.524842 1.12876 1
-2.13274 -0.164218 1
-0.0731449 0.970787 1
0.421733 1.37951 1
0.415225 1.03381 1
-1.80857 -0.0489324 1
-0.464319 -0.39347 1
0.388751 0.803182 1
1.04984 1.17919 1
1.49015 1.32305 1
0.619221 0.988819 1
0.166355 0.813257 1
0.697282 1.3999 1
0.0623784 0.780092 1
0.291335 0.97913 1
-2.05265 -0.556489 1
-1.83326 0.319211 1
-1.50676 -0.718813 1
0.685867 1.41577 1
-0.602081 -0.576601 1
0.114759 0.473149 1
0.778745 1.40262 1
0.522591 1.08683 1
-1.25715 -0.71418 1
0.352049 0.729924 1
1.12282 1.58518 1
0.433103 1.32896 1
0.888862 1.94163 1
-1.32126 -0.243922 1
-1.51915 -0.259711 1
0.948292 1.66318 1
-1.63564 0.158621 1
0.675488 1.29606 1
-0.0528156 0.552259 1
-0.972578 -0.405879 1
-1.50791 -0.0903908 1
-1.52088 -0.457145 1
0.466498 1.48971 1
-1.46524 0.199374 1
0.105648 0.998998 1
-2.37976 0.0603532 1
0.210374 1.14991 1
-1.3908 -0.560844 1
-0.892281 -0.328433 1
-0.96012 -0.557867 1
-0.173956 0.940962 1
0.0529159 0.886892 1
-0.987799 -0.191258 1
-1.54579 -0.378406 1
0.76316 0.887138 1
-0.00731584 1.19553 1
-0.993369 -0.521975 1
-1.41154 -0.584041 1
0.882711 1.5448 1
-1.49677 -0.536517 1
0.14362 -0.659544 1
-1.61428 -0.089116 1
-1.53182 -0.21689 1
-1.86296 -0.0272982 1
0.913678 0.850948 1
0.353913 0.943354 1
-1.18641 -0.375193 1
-0.168724 -0.177212 1
-0.133023 1.00335 1
-0.577166 0.448321 1
0.489942 1.0065 1
-1.68074 -0.185663 1
-1.44964 0.239517 1
0.0316011 0.872905 1
-1.35215 0.111352 1
-0.42657 0.726366 1
1.1508 1.51763 1
-0.273414 0.464972 1
0.248527 1.25083 1
0.30248 1.19706 1
-0.872356 0.131708 1
0.723872 1.10718 1
0.587928 1.33279 1
0.309079 0.657292 1
-1.15912 0.282158 1
-2.22813 0.402747 1
-1.44753 -0.230842 1
-0.212286 0.731373 1
0.769578 0.786591 1
-1.27014 -0.00406141 1
-1.23458 -0.2694 1
-1.29269 -0.33683 1
-1.25918 -0.159126 1
0.138035 0.787031 1
0.146793 1.01214 1
-0.873935 -0.236247 1
0.0622939 1.29954 1
1.0443 1.77102 1
0.243412 1.19463 1
-0.23217 0.871466 1
-1.94406 -0.213416 1
-0.613255 1.26415 1
-0.280284 0.880536 1
-0.981928 -0.610996 1
-1.72981 0.0757188 1
-0.922632 -0.0782527 1
0.0888472 1.25382 1
1.02336 1.24932 1
-1.2632 -0.11127 1
0.356522 1.05156 1
-1.14116 0.161878 1
-1.07324 -0.154182 1
-1.96586 0.155205 1
0.513977 1.12647 1
0.321072 1.18878 1
-1.68129 -0.299272 1
0.297958 1.30853 1
-2.03744 -0.194693 1
1.05703 1.32852 1
-1.2558 0.302436 1
0.883656 1.1547 1
0.672241 1.44827 1
-1.56011 -0.556876 1
0.743172 1.25955 1
0.539989 1.1569 1
-2.59943 0.241476 1
0.0906415 0.581197 1
-0.95298 -0.40002 1
0.919324 1.03618 1
0.294745 0.926591 1
-0.109055 0.599678 1
0.240677 1.19606 1
0.140403 0.819614 1
-1.00521 -0.254848 1
-1.12508 -0.184231 1
-1.09976 -0.183481 1
-1.63278 0.173075 1
-1.13965 -0.485774 1
0.332581 0.763671 1
0.14155 1.23777 1
-1.95468 -0.148345 1
-0.818367 -0.228196 1
-1.59309 -0.368955 1
-0.496703 0.859099 1
-0.237084 0.673872 1
-1.69761 0.0346361 1
-2.08091 0.235047 1
0.108049 0.84205 1
0.167046 1.08875 1
0.328752 1.26285 1
0.641865 0.980035 1
1.11522 1.15598 1
-1.77066 -0.0372084 1
-0.268602 0.680846 1
-0.0680678 0.758551 1
-0.561845 0.97682 1
0.933655 0.958526 1
-1.84381 -0.0626402 1
-1.41553 0.0340196 1
0.481485 1.23122 1
1.59397 1.35269 1
0.933057 1.41992 1
-1.18107 -0.484492 1
-1.15376 -0.361779 1
-0.896647 -0.460012 1
-1.18191 -0.048435 1
-1.25806 -0.179895 1
-1.33149 0.092892 1
-1.688 -0.208333 1
0.384864 1.05692 1
-0.151991 0.666488 1
-1.35181 0.199872 1
0.858938 1.37353 1
-0.960495 -0.0788853 1
0.482982 1.42147 1
0.250551 1.26666 1
-1.81632 -0.329725 1
-0.923837 -0.264623 1
0.915835 1.06626 1
-1.21893 0.127456 1
-0.111899 0.86561 1
-1.39251 -0.237123 1
-0.0642568 0.919937 1
-1.69724 -0.254875 1
-0.320547 1.27064 1
-1.4908 -0.275663 1
0.558703 1.31887 1
-1.76646 -0.0233322 1
-1.18362 -0.412193 1
-0.220708 0.814224 1
-1.4292 -0.171821 1
-0.912645 -0.897408 1
-1.20943 -0.517835 1
1.59231 1.33599 1
-0.526731 1.19529 1
-1.33509 -0.145016 1
-1.36163 0.266908 1
0.0289517 0.757931 1
0.392548 1.34596 1
0.0377207 0.798061 1
0.583752 1.13931 1
0.244626 0.866232 1
-0.791832 -0.29457 1
-0.933866 -0.215104 1
0.162816 1.01113 1
-2.36561 0.391267 1
0.30655 1.08163 1
-0.273351 0.701032 1
-1.27538 -0.0269519 1
-1.3096 -0.214374 1
-1.78737 -0.0634966 1
0.34582 1.10551 1
-1.11209 -0.185459 1
-0.158561 0.709069 1
-2.34727 -0.171718 1
-1.46075 0.044579 1
-1.59333 -0.038149 1
-0.0923091 0.765109 1
-1.45722 -0.437901 1
-1.63754 -0.609265 1
0.577108 0.744303 1
-1.85609 -0.524014 1
0.236444 1.1219 1
0.378893 1.38125 1
1.05019 1.71733 1
-1.91501 -0.183387 1
-1.38054 -0.390663 1
-0.390906 -0.159035 1
-0.774064 -0.0973632 1
-0.104119 0.67224 1
0.866901 1.08862 1
-0.156149 1.16088 1
-1.20695 -0.254481 1
1.18983 1.2741 1
-1.9052 -0.540808 1
-1.47377 -0.479188 1
-1.86987 -0.394606 1
-2.10261 -0.0635008 1
0.23931 1.14276 1
0.38387 1.24666 1
-0.491614 0.817194 1
-0.119787 1.51484 1
-1.0645 0.00723037 1
-1.76982 -0.0717429 1
0.862028 0.708293 1
0.411167 1.14867 1
0.64359 1.08234 1
-1.4473 0.0490407 1
0.365105 1.12165 1
-0.868737 -0.161066 1
-0.110061 0.905975 1
-1.61404 -0.49823 1
-1.90351 -0.212166 1
0.675466 1.03579 1
0.289135 0.672427 1
0.717121 2.00844 1
-0.967912 -0.239164 1
-1.71948 -0.224007 1
-2.00475 0.0681519 1
0.752601 1.2358 1
-1.77804 -0.238369 1
0.332677 1.047 1
-0.294886 -0.76813 1
0.940204 1.13748 1
-1.20647 0.0241571 1
-1.78022 -0.0974082 1
0.393833 1.2091 1
0.381932 1.14054 1
-1.75755 -0.321548 1
-0.899602 -0.124147 1
-1.25235 -0.319742 1
-1.9439 0.253608 1
-0.98988 -0.372792 1
-0.384964 0.411168 1
-1.38402 -0.0075993 1
-1.25383 -0.0371814 1
0.689217 0.50781 1
0.400124 0.788019 1
-1.87177 0.192085 1
-1.40466 0.00971166 1
0.164648 1.16307 1
0.0293192 0.90797 1
0.874402 1.34542 1
-1.03293 0.0360965 1
0.546587 1.11534 1
-1.47376 -0.117009 1
-0.35407 0.803336 1
-0.173196 1.09773 1
0.111392 0.481411 1
0.36828 0.816775 1
0.363026 0.999421 1
-1.77793 0.239199 1
-0.287269 0.726211 1
-1.43971 -0.573608 1
1.02989 1.12835 1
-1.38826 -0.245569 1
1.30509 1.45102 1
-1.25293 -0.0517092 1
-0.608221 -0.153875 1
-0.0800461 0.669962 1
0.0402834 1.12143 1
-2.06689 0.143341 1
0.533244 0.781959 1
-1.34753 -0.873978 1
-1.71225 0.189914 1
0.889208 1.43706 1
-0.05712 0.590479 1
0.827318 1.4242 1
-1.1868 -0.241979 1
0.314001 0.954673 1
-0.524988 -0.470964 1
0.103583 0.539572 1
-1.82544 0.19855 1
-2.27278 0.120534 1
-1.11799 -0.0843057 1
-0.410342 -0.741222 1
-1.01682 -0.334266 1
0.327053 0.913252 1
0.96266 1.00579 1
-1.64343 -0.0843299 1
-0.193088 0.971047 1
0.81514 1.31732 1
-2.21355 0.369917 1
-1.44217 0.0883442 1
-1.1932 -0.187042 1
-0.930974 -0.944266 1
-1.41287 -0.22734 1
-0.626621 -0.234477 1
-1.84824 0.0681371 1
0.431821 0.908882 1
0.0126468 0.793386 1
-2.15764 -0.118002 1
-0.840819 -0.34072 1
-1.28782 -0.244232 1
0.349149 1.33955 1
0.672244 0.843362 1
0.239888 1.20091 1
-1.65075 0.0363252 1
-1.48036 -0.00451198 1
-0.675436 -0.150029 1
0.554605 1.04387 1
-1.11028 -0.00158137 1
-1.2339 -0.453578 1
0.228347 0.778989 1
-1.33798 -0.639483 1
0.855554 0.924606 1
-1.10038 -0.4188 1
0.641544 0.803747 1
-1.22916 -0.221274 1
0.351485 1.60795 1
-1.99685 -0.0299009 1
-2.04237 0.0217626 1
0.93394 1.42593 1
1.24927 1.43106 1
0.391901 0.687154 1
0.516013 1.21356 1
-1.26107 -0.264262 1
-0.457456 -0.582846 1
-1.6365 -0.0249883 1
-1.77849 -0.610861 1
-1.41776 -0.161199 1
-0.87803 -0.145542 1
0.000426328 0.724948 1
-0.206727 1.28984 1
-0.416683 -0.374638 1
-0.554374 -0.479663 1
-0.272871 0.697815 1
-1.63553 -0.186341 1
0.795769 0.676519 1
0.196686 1.05217 1
0.580074 1.14794 1
-1.87605 -0.254159 1
0.550607 1.52511 1
-2.11957 0.151572 1
-1.44768 -0.491535 1
0.151422 0.0201405 1
-1.58956 0.100307 1
1.06424 0.991102 1
0.387127 0.851558 1
-0.432905 0.744729 1
0.242228 1.10638 1
-0.96014 -0.408522 1
0.269908 1.28289 1
-2.14658 0.20882 1
0.0996274 1.06659 1
0.684271 0.869704 1
-1.11336 -0.393497 1
0.469958 1.46471 1
0.747753 0.729553 1
-1.80358 -0.383038 1
-1.59212 -0.133857 1
-1.27235 0.0582906 1
0.837896 1.0772 1
-0.214641 0.686578 1
-1.5134 -0.672349 1
0.182053 1.07819 1
0.924765 1.49982 1
-1.77059 0.294864 1
0.411377 1.31167 1
1.56383 1.20542 1
-0.994363 -0.326059 1
-0.281369 1.04447 1
-2.62288 0.2014 1
0.0359738 0.832964 1
-2.27952 0.502283 1
1.54591 1.18192 1
0.986459 1.16824 1
-1.17814 -0.231706 1
0.662988 1.26092 1
-0.67774 -0.750741 1
-0.0160172 0.57847 1
